url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/projectdetail/1716482-4085561,1716482-4085561,None,Ieper,8900,None,None,None,None,None,None,None,None,0,None,0,212 750 € - 511 750 €
https://immovlan.be/en/projectdetail/1716482-4110772,1716482-4110772,None,Staden,8840,None,None,None,None,None,None,None,None,0,None,0,279 500 €
https://immovlan.be/en/projectdetail/1716482-4190495,1716482-4190495,None,Kortemark,8610,None,None,None,None,None,None,None,None,0,None,0,285 845 € - 345 975 €
https://immovlan.be/en/projectdetail/1725837-5297745,1725837-5297745,None,Heist-op-den-Berg,2220,None,None,None,None,None,None,None,None,0,None,0,465 000 € - 490 000 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_217369,1737550-01335585_om_217369,None,Berlaar,2590,None,None,None,None,None,None,None,None,0,None,0,99 000 € - 425 000 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_222973,1737550-01335585_om_222973,None,Nijlen,2560,None,None,None,None,None,None,None,None,0,None,0,313 000 € - 365 000 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_237840,1737550-01335585_om_237840,None,Wilrijk,2610,None,None,None,None,None,None,None,None,0,None,0,499 900 € - 534 900 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_243594,1737550-01335585_om_243594,None,Westmeerbeek,2235,None,None,None,None,None,None,None,None,0,None,0,407 450 € - 479 800 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_259230,1737550-01335585_om_259230,None,Heist-op-den-Berg,2220,None,None,None,None,None,None,None,None,0,None,0,525 000 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_261037,1737550-01335585_om_261037,None,Hulshout,2235,None,None,None,None,None,None,None,None,0,None,0,598 000 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_261193,1737550-01335585_om_261193,None,Houtvenne,2235,None,None,None,None,None,None,None,None,0,None,0,241 392 € - 434 566 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_261496,1737550-01335585_om_261496,None,Houtvenne,2235,None,None,None,None,None,None,None,None,0,None,0,312 000 € - 434 566 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_261972,1737550-01335585_om_261972,None,Heist-op-den-Berg,2220,None,None,None,None,None,None,None,None,0,None,0,449 000 € - 495 000 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_262407,1737550-01335585_om_262407,None,Houtvenne,2235,None,None,None,None,None,None,None,None,0,None,0,241 392 € - 366 667 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_264205,1737550-01335585_om_264205,None,Heist-op-den-Berg,2220,None,None,None,None,None,None,None,None,0,None,0,300 000 € - 594 900 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_265211,1737550-01335585_om_265211,None,Wilrijk,2610,None,None,None,None,None,None,None,None,0,None,0,284 900 € - 374 900 €
https://immovlan.be/en/projectdetail/1737550-01335585_om_270516,1737550-01335585_om_270516,None,Heist-op-den-Berg,2220,None,None,None,None,None,None,None,None,0,None,0,417 000 € - 500 510 €
https://immovlan.be/en/projectdetail/1756718-3174110,1756718-3174110,None,Hasselt,3500,None,None,None,None,None,None,None,None,0,None,0,439 000 €
https://immovlan.be/en/projectdetail/1819244-01353908_om_193212,1819244-01353908_om_193212,None,Kapellen,2950,None,None,None,None,None,None,None,None,0,None,0,450 072 € - 501 189 €
https://immovlan.be/en/projectdetail/1819244-01353908_om_243073,1819244-01353908_om_243073,None,Kapellen,2950,None,None,None,None,None,None,None,None,0,None,0,99 999 € - 550 000 €
https://immovlan.be/en/projectdetail/1819244-01353908_om_265625,1819244-01353908_om_265625,None,Stabroek,2940,None,None,None,None,None,None,None,None,0,None,0,275 000 € - 490 000 €
https://immovlan.be/en/projectdetail/1819244-01353908_om_269550,1819244-01353908_om_269550,None,Kapellen,2950,None,None,None,None,None,None,None,None,0,None,0,354 000 € - 760 000 €
https://immovlan.be/en/projectdetail/1819244-01353908_om_272379,1819244-01353908_om_272379,None,Schoten,2900,None,None,None,None,None,None,None,None,0,None,0,475 000 € - 550 000 €
https://immovlan.be/en/projectdetail/1822661-6616258,1822661-6616258,None,Seraing,4100,None,None,None,None,None,None,None,None,0,None,0,214 000 € - 274 000 €
https://immovlan.be/en/projectdetail/1822661-6773561,1822661-6773561,None,Grivegnée,4030,None,None,None,None,None,None,None,None,0,None,0,269 000 €
https://immovlan.be/en/projectdetail/1839307-60942ea0-4380-4ba4-8eff-f98f148043de,1839307-60942ea0-4380-4ba4-8eff-f98f148043de,None,Dinant,5500,None,None,None,None,None,None,None,None,0,None,0,359 000 € - 369 000 €
https://immovlan.be/en/projectdetail/1864580-7138737,1864580-7138737,None,Mons,7000,None,None,None,None,None,None,None,None,0,None,0,156 000 €
https://immovlan.be/en/projectdetail/1864580-7211091,1864580-7211091,None,Elsene,1050,None,None,None,None,None,None,None,None,0,None,0,156 000 €
https://immovlan.be/en/projectdetail/1864580-7212709,1864580-7212709,None,Evere,1140,None,None,None,None,None,None,None,None,0,None,0,199 000 € - 449 000 €
https://immovlan.be/en/projectdetail/1864580-7222129,1864580-7222129,None,Vorst,1190,None,None,None,None,None,None,None,None,0,None,0,225 000 € - 455 000 €
https://immovlan.be/en/projectdetail/1864580-7223191,1864580-7223191,None,Sint-Jans-Molenbeek,1080,None,None,None,None,None,None,None,None,0,None,0,210 000 € - 229 000 €
https://immovlan.be/en/projectdetail/1864580-7228917,1864580-7228917,None,Neder-Over-Heembeek,1120,None,None,None,None,None,None,None,None,0,None,0,770 000 € - 785 000 €
https://immovlan.be/en/projectdetail/1864580-7229512,1864580-7229512,None,Sint-Jans-Molenbeek,1080,None,None,None,None,None,None,None,None,0,None,0,265 000 € - 505 000 €
https://immovlan.be/en/projectdetail/1864580-7229827,1864580-7229827,None,Brussels,1000,None,None,None,None,None,None,None,None,0,None,0,174 500 € - 301 000 €
https://immovlan.be/en/projectdetail/1864580-7230263,1864580-7230263,None,Anderlecht,1070,None,None,None,None,None,None,None,None,0,None,0,189 000 € - 625 000 €
https://immovlan.be/en/projectdetail/1864580-7230319,1864580-7230319,None,Berchem-Sainte-Agathe,1082,None,None,None,None,None,None,None,None,0,None,0,245 000 € - 432 500 €
https://immovlan.be/en/projectdetail/1864580-7231039,1864580-7231039,None,Vorst,1190,None,None,None,None,None,None,None,None,0,None,0,225 000 € - 455 000 €
https://immovlan.be/en/projectdetail/1864580-7237319,1864580-7237319,None,Ukkel,1180,None,None,None,None,None,None,None,None,0,None,0,980 000 €
https://immovlan.be/en/projectdetail/1864945-7143271,1864945-7143271,None,Oudergem,1160,None,None,None,None,None,None,None,None,0,None,0,440 000 € - 1 695 000 €
https://immovlan.be/en/projectdetail/1864945-7200636,1864945-7200636,None,Sint-Lambrechts-Woluwe,1200,None,None,None,None,None,None,None,None,0,None,0,485 000 € - 1 895 000 €
https://immovlan.be/en/projectdetail/1864945-7237916,1864945-7237916,None,Oudergem,1160,None,None,None,None,None,None,None,None,0,None,0,645 000 € - 655 000 €
https://immovlan.be/en/projectdetail/1864945-7238293,1864945-7238293,None,Oudergem,1160,None,None,None,None,None,None,None,None,0,None,0,475 000 €
https://immovlan.be/en/projectdetail/1864945-7241254,1864945-7241254,None,Ukkel,1180,None,None,None,None,None,None,None,None,0,None,0,599 000 € - 899 000 €
https://immovlan.be/en/projectdetail/1865181-3886793,1865181-3886793,None,Spa,4900,None,None,None,None,None,None,None,None,0,None,0,273 500 € - 620 000 €
https://immovlan.be/en/projectdetail/1868219-6788792,1868219-6788792,None,Mortsel,2640,None,None,None,None,None,None,None,None,0,None,0,499 500 € - 510 000 €
https://immovlan.be/en/projectdetail/1868427-7202522,1868427-7202522,None,Diepenbeek,3590,None,None,None,None,None,None,None,None,0,None,0,335 000 € - 440 000 €
https://immovlan.be/en/projectdetail/1876557-8567130,1876557-8567130,None,Oosterzele,9860,None,None,None,None,None,None,None,None,0,None,0,680 000 €
https://immovlan.be/en/projectdetail/1876557-8711248,1876557-8711248,None,Oosterzele,9860,None,None,None,None,None,None,None,None,0,None,0,670 000 € - 680 000 €
https://immovlan.be/en/projectdetail/1876557-8721613,1876557-8721613,None,Wortegem-Petegem,9790,None,None,None,None,None,None,None,None,0,None,0,278 709 € - 340 000 €
https://immovlan.be/en/projectdetail/1876557-8768778,1876557-8768778,None,Eine,9700,None,None,None,None,None,None,None,None,0,None,0,335 000 € - 387 000 €
https://immovlan.be/en/projectdetail/1884490-5967963,1884490-5967963,None,Westerlo,2260,None,None,None,None,None,None,None,None,0,None,0,403 000 €
https://immovlan.be/en/projectdetail/1884490-7117442,1884490-7117442,None,Antwerp,2018,None,None,None,None,None,None,None,None,0,None,0,489 000 € - 1 020 000 €
https://immovlan.be/en/projectdetail/1901438-5875631,1901438-5875631,None,Denderleeuw,9470,None,None,None,None,None,None,None,None,0,None,0,460 000 € - 475 000 €
https://immovlan.be/en/projectdetail/1901438-6037874,1901438-6037874,None,Erpe-Mere,9420,None,None,None,None,None,None,None,None,0,None,0,497 429 €
https://immovlan.be/en/projectdetail/1901438-6786200,1901438-6786200,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/1901438-6821258,1901438-6821258,None,Aalst,9300,None,None,None,None,None,None,None,None,0,None,0,295 000 € - 1 300 000 €
https://immovlan.be/en/projectdetail/1901438-6992700,1901438-6992700,None,Zwalm,9630,None,None,None,None,None,None,None,None,0,None,0,428 000 €
https://immovlan.be/en/projectdetail/1901438-7049195,1901438-7049195,None,Lierde,9570,None,None,None,None,None,None,None,None,0,None,0,375 000 € - 445 000 €
https://immovlan.be/en/projectdetail/1901438-7049327,1901438-7049327,None,Geraardsbergen,9500,None,None,None,None,None,None,None,None,0,None,0,375 000 € - 445 000 €
https://immovlan.be/en/projectdetail/1901438-7057809,1901438-7057809,None,Lierde,9570,None,None,None,None,None,None,None,None,0,None,0,299 000 € - 440 000 €
https://immovlan.be/en/projectdetail/1901438-7123191,1901438-7123191,None,Iddergem,9472,None,None,None,None,None,None,None,None,0,None,0,289 000 €
https://immovlan.be/en/projectdetail/1901438-7179015,1901438-7179015,None,Denderleeuw,9470,None,None,None,None,None,None,None,None,0,None,0,277 450 € - 294 415 €
https://immovlan.be/en/projectdetail/1901438-7243830,1901438-7243830,None,Aalst,9300,None,None,None,None,None,None,None,None,0,None,0,353 000 € - 409 500 €
https://immovlan.be/en/projectdetail/1901438-7243848,1901438-7243848,None,Aalst,9300,None,None,None,None,None,None,None,None,0,None,0,212 000 € - 423 500 €
https://immovlan.be/en/projectdetail/1931838-6733658,1931838-6733658,None,Jambes,5100,None,None,None,None,None,None,None,None,0,None,0,185 000 € - 395 000 €
https://immovlan.be/en/projectdetail/1938176-rmg01376437_om_4339,1938176-rmg01376437_om_4339,None,Zedelgem,8210,None,None,None,None,None,None,None,None,0,None,0,235 000 € - 379 000 €
https://immovlan.be/en/projectdetail/1938176-rmg01376437_om_4370,1938176-rmg01376437_om_4370,None,Ichtegem,8480,None,None,None,None,None,None,None,None,0,None,0,412 248 €
https://immovlan.be/en/projectdetail/1938383-6814448,1938383-6814448,None,Braives,4260,None,None,None,None,None,None,None,None,0,None,0,332 500 € - 439 000 €
https://immovlan.be/en/projectdetail/1951882-5415020,1951882-5415020,None,Profondeville,5170,None,None,None,None,None,None,None,None,0,None,0,319 000 € - 420 000 €
https://immovlan.be/en/projectdetail/1951882-5834729,1951882-5834729,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,220 000 € - 340 000 €
https://immovlan.be/en/projectdetail/1951882-5872572,1951882-5872572,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/1951882-5910436,1951882-5910436,None,Vedrin,5020,None,None,None,None,None,None,None,None,0,None,0,399 000 € - 415 000 €
https://immovlan.be/en/projectdetail/1951882-6033665,1951882-6033665,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,270 000 € - 322 000 €
https://immovlan.be/en/projectdetail/1951882-6073613,1951882-6073613,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,260 000 € - 315 000 €
https://immovlan.be/en/projectdetail/1951882-6121700,1951882-6121700,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,237 000 € - 895 000 €
https://immovlan.be/en/projectdetail/1951882-6508600,1951882-6508600,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,399 000 € - 415 000 €
https://immovlan.be/en/projectdetail/1951882-6521410,1951882-6521410,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,207 000 € - 330 000 €
https://immovlan.be/en/projectdetail/1951882-6536879,1951882-6536879,None,Jambes,5100,None,None,None,None,None,None,None,None,0,None,0,189 000 € - 549 000 €
https://immovlan.be/en/projectdetail/1951882-6547045,1951882-6547045,None,Jambes,5100,None,None,None,None,None,None,None,None,0,None,0,398 500 €
https://immovlan.be/en/projectdetail/1951882-6690544,1951882-6690544,None,Éghezée,5310,None,None,None,None,None,None,None,None,0,None,0,355 000 €
https://immovlan.be/en/projectdetail/1951882-6695497,1951882-6695497,None,Jambes,5100,None,None,None,None,None,None,None,None,0,None,0,310 000 € - 338 500 €
https://immovlan.be/en/projectdetail/1951882-6787012,1951882-6787012,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,205 636 € - 380 000 €
https://immovlan.be/en/projectdetail/1951882-6881232,1951882-6881232,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,216 000 € - 675 000 €
https://immovlan.be/en/projectdetail/1951882-7051748,1951882-7051748,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,260 000 € - 315 000 €
https://immovlan.be/en/projectdetail/1951882-7110081,1951882-7110081,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,225 000 € - 376 000 €
https://immovlan.be/en/projectdetail/1951882-7116504,1951882-7116504,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,386 000 € - 435 000 €
https://immovlan.be/en/projectdetail/1951882-7227267,1951882-7227267,None,Profondeville,5170,None,None,None,None,None,None,None,None,0,None,0,375 000 € - 450 000 €
https://immovlan.be/en/projectdetail/1951886-7145682,1951886-7145682,None,Oudergem,1160,None,None,None,None,None,None,None,None,0,None,0,440 000 € - 1 695 000 €
https://immovlan.be/en/projectdetail/1951886-7199811,1951886-7199811,None,Sint-Lambrechts-Woluwe,1200,None,None,None,None,None,None,None,None,0,None,0,485 000 € - 1 895 000 €
https://immovlan.be/en/projectdetail/1951886-7218349,1951886-7218349,None,Ukkel,1180,None,None,None,None,None,None,None,None,0,None,0,515 000 € - 590 000 €
https://immovlan.be/en/projectdetail/1951886-7219437,1951886-7219437,None,Schaarbeek,1030,None,None,None,None,None,None,None,None,0,None,0,649 000 €
https://immovlan.be/en/projectdetail/1951886-7219658,1951886-7219658,None,Sint-Pieters-Woluwe,1150,None,None,None,None,None,None,None,None,0,None,0,400 000 €
https://immovlan.be/en/projectdetail/1951886-7220043,1951886-7220043,None,Sint-Pieters-Woluwe,1150,None,None,None,None,None,None,None,None,0,None,0,748 000 €
https://immovlan.be/en/projectdetail/1951886-7223861,1951886-7223861,None,Elsene,1050,None,None,None,None,None,None,None,None,0,None,0,995 000 €
https://immovlan.be/en/projectdetail/1951886-7223862,1951886-7223862,None,Elsene,1050,None,None,None,None,None,None,None,None,0,None,0,835 000 €
https://immovlan.be/en/projectdetail/1951886-7226400,1951886-7226400,None,Evere,1140,None,None,None,None,None,None,None,None,0,None,0,199 000 € - 430 000 €
https://immovlan.be/en/projectdetail/1951886-7232306,1951886-7232306,None,Evere,1140,None,None,None,None,None,None,None,None,0,None,0,249 000 € - 630 000 €
https://immovlan.be/en/projectdetail/1951886-7232308,1951886-7232308,None,Sint-Lambrechts-Woluwe,1200,None,None,None,None,None,None,None,None,0,None,0,595 000 € - 1 500 000 €
https://immovlan.be/en/projectdetail/1951886-7234626,1951886-7234626,None,Sint-Lambrechts-Woluwe,1200,None,None,None,None,None,None,None,None,0,None,0,225 000 € - 625 000 €
https://immovlan.be/en/projectdetail/1951886-7236720,1951886-7236720,None,Schaarbeek,1030,None,None,None,None,None,None,None,None,0,None,0,360 000 € - 365 000 €
https://immovlan.be/en/projectdetail/1954619-in00564579_om_1472,1954619-in00564579_om_1472,None,Evere,1140,None,None,None,None,None,None,None,None,0,None,0,299 000 € - 545 000 €
https://immovlan.be/en/projectdetail/1955802-8192658,1955802-8192658,None,Balen,2490,None,None,None,None,None,None,None,None,0,None,0,369 439 € - 441 085 €
https://immovlan.be/en/projectdetail/1955802-8398445,1955802-8398445,None,Meerhout,2450,None,None,None,None,None,None,None,None,0,None,0,277 000 € - 430 025 €
https://immovlan.be/en/projectdetail/1963455-6210980,1963455-6210980,None,Boncelles,4100,None,None,None,None,None,None,None,None,0,None,0,234 000 € - 437 000 €
https://immovlan.be/en/projectdetail/1963455-6211017,1963455-6211017,None,Awans,4340,None,None,None,None,None,None,None,None,0,None,0,209 000 € - 657 000 €
https://immovlan.be/en/projectdetail/1963455-6211018,1963455-6211018,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,165 000 € - 399 000 €
https://immovlan.be/en/projectdetail/1963455-6211019,1963455-6211019,None,Fléron,4620,None,None,None,None,None,None,None,None,0,None,0,186 000 € - 298 000 €
https://immovlan.be/en/projectdetail/1963455-6231113,1963455-6231113,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,158 000 € - 421 300 €
https://immovlan.be/en/projectdetail/1963455-6235793,1963455-6235793,None,Angleur,4031,None,None,None,None,None,None,None,None,0,None,0,245 000 € - 425 000 €
https://immovlan.be/en/projectdetail/1963455-6504751,1963455-6504751,None,Juprelle,4450,None,None,None,None,None,None,None,None,0,None,0,266 162 € - 399 213 €
https://immovlan.be/en/projectdetail/1963455-6880412,1963455-6880412,None,Liege,4020,None,None,None,None,None,None,None,None,0,None,0,143 000 € - 546 400 €
https://immovlan.be/en/projectdetail/1963455-7126554,1963455-7126554,None,Angleur,4031,None,None,None,None,None,None,None,None,0,None,0,205 000 € - 238 000 €
https://immovlan.be/en/projectdetail/1971701-7113224,1971701-7113224,None,Willebroek,2830,None,None,None,None,None,None,None,None,0,None,0,473 000 € - 534 500 €
https://immovlan.be/en/projectdetail/1981608-8046341,1981608-8046341,None,Koersel,3582,None,None,None,None,None,None,None,None,0,None,0,252 500 € - 398 000 €
https://immovlan.be/en/projectdetail/1981608-8320836,1981608-8320836,None,Leopoldsburg,3970,None,None,None,None,None,None,None,None,0,None,0,215 000 € - 440 000 €
https://immovlan.be/en/projectdetail/1981608-8454914,1981608-8454914,None,Lummen,3560,None,None,None,None,None,None,None,None,0,None,0,367 500 € - 372 500 €
https://immovlan.be/en/projectdetail/1981608-8513690,1981608-8513690,None,Heusden-Zolder,3550,None,None,None,None,None,None,None,None,0,None,0,258 500 € - 349 842 €
https://immovlan.be/en/projectdetail/1981608-8520433,1981608-8520433,None,Hasselt,3500,None,None,None,None,None,None,None,None,0,None,0,390 703 € - 399 550 €
https://immovlan.be/en/projectdetail/1981608-8553121,1981608-8553121,None,Koersel,3582,None,None,None,None,None,None,None,None,0,None,0,142 500 € - 445 550 €
https://immovlan.be/en/projectdetail/1997956-rmg01386871_om_264792,1997956-rmg01386871_om_264792,None,Wommelgem,2160,None,None,None,None,None,None,None,None,0,None,0,219 000 € - 329 000 €
https://immovlan.be/en/projectdetail/1997956-rmg01386871_om_268586,1997956-rmg01386871_om_268586,None,Deurne,2100,None,None,None,None,None,None,None,None,0,None,0,224 000 € - 399 000 €
https://immovlan.be/en/projectdetail/2002345-vlan93007847_om_21801,2002345-vlan93007847_om_21801,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,360 709 € - 436 209 €
https://immovlan.be/en/projectdetail/2002345-vlan93007847_om_21810,2002345-vlan93007847_om_21810,None,Saint-Marc,5003,None,None,None,None,None,None,None,None,0,None,0,455 950 € - 488 135 €
https://immovlan.be/en/projectdetail/2015299-3432914,2015299-3432914,None,Bilzen,3740,None,None,None,None,None,None,None,None,0,None,0,434 000 €
https://immovlan.be/en/projectdetail/2015299-3444760,2015299-3444760,None,Koninksem,3700,None,None,None,None,None,None,None,None,0,None,0,395 000 € - 409 000 €
https://immovlan.be/en/projectdetail/2020744-7223311,2020744-7223311,None,La Louvière,7100,None,None,None,None,None,None,None,None,0,None,0,175 000 € - 419 000 €
https://immovlan.be/en/projectdetail/2023606-6079453,2023606-6079453,None,Mons,7000,None,None,None,None,None,None,None,None,0,None,0,175 000 € - 785 000 €
https://immovlan.be/en/projectdetail/2023629-4628744,2023629-4628744,None,Brussels,1000,None,None,None,None,None,None,None,None,0,None,0,347 000 € - 382 000 €
https://immovlan.be/en/projectdetail/2023629-5244809,2023629-5244809,None,Ukkel,1180,None,None,None,None,None,None,None,None,0,None,0,835 000 €
https://immovlan.be/en/projectdetail/2023629-7200342,2023629-7200342,None,Evere,1140,None,None,None,None,None,None,None,None,0,None,0,250 000 € - 439 000 €
https://immovlan.be/en/projectdetail/2023629-7202404,2023629-7202404,None,Evere,1140,None,None,None,None,None,None,None,None,0,None,0,199 000 € - 449 000 €
https://immovlan.be/en/projectdetail/2023629-7219767,2023629-7219767,None,Ukkel,1180,None,None,None,None,None,None,None,None,0,None,0,795 000 € - 860 000 €
https://immovlan.be/en/projectdetail/2023629-7219770,2023629-7219770,None,Ukkel,1180,None,None,None,None,None,None,None,None,0,None,0,270 000 € - 995 000 €
https://immovlan.be/en/projectdetail/2023629-7220378,2023629-7220378,None,Evere,1140,None,None,None,None,None,None,None,None,0,None,0,231 000 € - 593 000 €
https://immovlan.be/en/projectdetail/2023629-7220659,2023629-7220659,None,Brussels,1000,None,None,None,None,None,None,None,None,0,None,0,407 000 € - 431 000 €
https://immovlan.be/en/projectdetail/2023629-7220686,2023629-7220686,None,Laken,1020,None,None,None,None,None,None,None,None,0,None,0,252 500 € - 352 000 €
https://immovlan.be/en/projectdetail/2023629-7221103,2023629-7221103,None,Anderlecht,1070,None,None,None,None,None,None,None,None,0,None,0,132 350 € - 385 000 €
https://immovlan.be/en/projectdetail/2023630-6941745,2023630-6941745,None,Fernelmont,5380,None,None,None,None,None,None,None,None,0,None,0,249 000 € - 475 000 €
https://immovlan.be/en/projectdetail/2023631-5219642,2023631-5219642,None,Liege,4020,None,None,None,None,None,None,None,None,0,None,0,199 000 € - 490 000 €
https://immovlan.be/en/projectdetail/2023631-5890860,2023631-5890860,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,284 000 € - 344 000 €
https://immovlan.be/en/projectdetail/2023631-5942915,2023631-5942915,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,309 000 € - 545 000 €
https://immovlan.be/en/projectdetail/2023631-6112220,2023631-6112220,None,Chênée,4032,None,None,None,None,None,None,None,None,0,None,0,254 000 € - 495 500 €
https://immovlan.be/en/projectdetail/2023631-6599198,2023631-6599198,None,Liege,4020,None,None,None,None,None,None,None,None,0,None,0,249 000 € - 364 000 €
https://immovlan.be/en/projectdetail/2023631-6808011,2023631-6808011,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,179 730 € - 429 013 €
https://immovlan.be/en/projectdetail/2023631-7064270,2023631-7064270,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,165 000 € - 399 000 €
https://immovlan.be/en/projectdetail/2023631-7079041,2023631-7079041,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,288 150 € - 463 250 €
https://immovlan.be/en/projectdetail/2023631-7203817,2023631-7203817,None,Fléron,4620,None,None,None,None,None,None,None,None,0,None,0,188 000 € - 295 000 €
https://immovlan.be/en/projectdetail/2023654-7228136,2023654-7228136,None,Crombach,4784,None,None,None,None,None,None,None,None,0,None,0,322 000 € - 342 000 €
https://immovlan.be/en/projectdetail/2029145-8715514,2029145-8715514,None,Ronse,9600,None,None,None,None,None,None,None,None,0,None,0,225 000 € - 262 123 €
https://immovlan.be/en/projectdetail/2029145-8717095,2029145-8717095,None,Ronse,9600,None,None,None,None,None,None,None,None,0,None,0,198 000 € - 236 908 €
https://immovlan.be/en/projectdetail/2029639-7241764,2029639-7241764,None,Pont-à-Celles,6230,None,None,None,None,None,None,None,None,0,None,0,181 000 € - 336 000 €
https://immovlan.be/en/projectdetail/2032659-6274894,2032659-6274894,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,399 800 €
https://immovlan.be/en/projectdetail/2032659-7121155,2032659-7121155,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,214 800 € - 474 800 €
https://immovlan.be/en/projectdetail/2034135-6638533,2034135-6638533,None,Weelde,2381,None,None,None,None,None,None,None,None,0,None,0,301 194 € - 440 044 €
https://immovlan.be/en/projectdetail/2034135-6638706,2034135-6638706,None,Weelde,2381,None,None,None,None,None,None,None,None,0,None,0,269 920 € - 455 429 €
https://immovlan.be/en/projectdetail/2034135-6772211,2034135-6772211,None,Weelde,2381,None,None,None,None,None,None,None,None,0,None,0,449 000 € - 469 000 €
https://immovlan.be/en/projectdetail/20395-4642182,20395-4642182,None,Dave,5100,None,None,None,None,None,None,None,None,0,None,0,203 000 € - 385 000 €
https://immovlan.be/en/projectdetail/20551-ddee6331-12ed-4feb-be49-30089704b9f6,20551-ddee6331-12ed-4feb-be49-30089704b9f6,None,Verlée,5370,None,None,None,None,None,None,None,None,0,None,0,275 000 € - 340 000 €
https://immovlan.be/en/projectdetail/20686-in00001903_om_28451,20686-in00001903_om_28451,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,209 000 € - 419 000 €
https://immovlan.be/en/projectdetail/2071139-rmg01391814_om_259993,2071139-rmg01391814_om_259993,None,Edegem,2650,None,None,None,None,None,None,None,None,0,None,0,429 000 € - 449 000 €
https://immovlan.be/en/projectdetail/2071139-rmg01391814_om_266594,2071139-rmg01391814_om_266594,None,Kontich,2550,None,None,None,None,None,None,None,None,0,None,0,250 000 € - 372 874 €
https://immovlan.be/en/projectdetail/2071139-rmg01391814_om_268905,2071139-rmg01391814_om_268905,None,Edegem,2650,None,None,None,None,None,None,None,None,0,None,0,459 000 € - 529 000 €
https://immovlan.be/en/projectdetail/2073914-4140726,2073914-4140726,None,Kortessem,3720,None,None,None,None,None,None,None,None,0,None,0,229 795 € - 363 000 €
https://immovlan.be/en/projectdetail/2073914-4140745,2073914-4140745,None,Sint-Truiden,3800,None,None,None,None,None,None,None,None,0,None,0,250 000 € - 595 000 €
https://immovlan.be/en/projectdetail/2073914-4140796,2073914-4140796,None,Borgloon,3840,None,None,None,None,None,None,None,None,0,None,0,279 500 € - 362 500 €
https://immovlan.be/en/projectdetail/2073914-4140948,2073914-4140948,None,Sint-Truiden,3800,None,None,None,None,None,None,None,None,0,None,0,412 336 € - 412 826 €
https://immovlan.be/en/projectdetail/2073914-4141044,2073914-4141044,None,Sint-Truiden,3800,None,None,None,None,None,None,None,None,0,None,0,332 500 €
https://immovlan.be/en/projectdetail/2073914-4146717,2073914-4146717,None,Berg,3700,None,None,None,None,None,None,None,None,0,None,0,257 120 € - 369 210 €
https://immovlan.be/en/projectdetail/2073914-4179591,2073914-4179591,None,Sint-Truiden,3800,None,None,None,None,None,None,None,None,0,None,0,245 910 € - 501 987 €
https://immovlan.be/en/projectdetail/20763-in00560019_om_4176,20763-in00560019_om_4176,None,Verviers,4800,None,None,None,None,None,None,None,None,0,None,0,189 000 € - 347 000 €
https://immovlan.be/en/projectdetail/20783-6211023,20783-6211023,None,Flémalle-Haute,4400,None,None,None,None,None,None,None,None,0,None,0,170 000 € - 230 000 €
https://immovlan.be/en/projectdetail/20783-6268279,20783-6268279,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
